0.027 -0.065 -0.065 -0.065 -0.065 -0.06276485 -0.06798024 -0.066294484 -0.066940114
0.0275 -0.065 -0.065 -0.065 -0.065 -0.06282675 -0.067937136 -0.06628744 -0.06688452
0.028 -0.065 -0.065 -0.065 -0.065 -0.062885895 -0.06789403 -0.066281065 -0.06683025
0.0285 -0.065 -0.065 -0.065 -0.065 -0.06294239 -0.06785096 -0.06627531 -0.066777274
0.029 -0.065 -0.065 -0.065 -0.065 -0.06299635 -0.06780796 -0.06627017 -0.06672557
0.0295 -0.065 -0.065 -0.065 -0.065 -0.06304786 -0.067765065 -0.0662656 -0.06667508
0.03 -0.065 -0.065 -0.065 -0.065 -0.06309702 -0.0677223 -0.06626157 -0.06662579
0.0305 -0.065 -0.065 -0.065 -0.065 -0.063143924 -0.0676797 -0.06625805 -0.06657766
0.031 -0.065 -0.065 -0.065 -0.065 -0.06318866 -0.067637295 -0.06625502 -0.06653066
0.0315 -0.065 -0.065 -0.065 -0.065 -0.06323129 -0.067595094 -0.06625245 -0.066484764
0.032 -0.065 -0.065 -0.065 -0.065 -0.063271925 -0.06755314 -0.06625031 -0.06643994
0.0325 -0.065 -0.065 -0.065 -0.065 -0.06331063 -0.06751145 -0.06624859 -0.06639616
0.033 -0.065 -0.065 -0.065 -0.065 -0.06334749 -0.06747004 -0.066247255 -0.066353396
0.0335 -0.065 -0.065 -0.065 -0.065 -0.063382566 -0.067428924 -0.06624629 -0.06631163
0.034 -0.065 -0.065 -0.065 -0.065 -0.06341594 -0.067388125 -0.066245675 -0.06627082
0.0345 -0.065 -0.065 -0.065 -0.065 -0.06344766 -0.06734767 -0.066245385 -0.066230945
0.035 -0.065 -0.065 -0.065 -0.065 -0.063477814 -0.06730756 -0.06624541 -0.06619199
0.0355 -0.065 -0.065 -0.065 -0.065 -0.06350645 -0.06726781 -0.06624571 -0.066153936
0.036 -0.065 -0.065 -0.065 -0.065 -0.063533634 -0.067228444 -0.0662463 -0.06611674
0.0365 -0.065 -0.065 -0.065 -0.065 -0.06355943 -0.067189455 -0.066247135 -0.0660804
0.037 -0.065 -0.065 -0.065 -0.065 -0.06358389 -0.067150876 -0.066248216 -0.066044874
0.0375 -0.065 -0.065 -0.065 -0.065 -0.06360705 -0.0671127 -0.06624952 -0.06601016
0.038 -0.065 -0.065 -0.065 -0.065 -0.063628994 -0.06707494 -0.06625104 -0.065976225
0.0385 -0.065 -0.065 -0.065 -0.065 -0.06364975 -0.067037605 -0.06625275 -0.06594306
0.039 -0.065 -0.065 -0.065 -0.065 -0.063669376 -0.0670007 -0.06625465 -0.06591064
0.0395 -0.065 -0.065 -0.065 -0.065 -0.06368791 -0.06696424 -0.066256724 -0.065878935
0.04 -0.065 -0.065 -0.065 -0.065 -0.06370541 -0.066928215 -0.06625896 -0.06584795
0.0405 -0.065 -0.065 -0.065 -0.065 -0.0637219 -0.066892646 -0.066261336 -0.06581765
0.041 -0.065 -0.065 -0.065 -0.065 -0.063737445 -0.066857524 -0.066263855 -0.06578802
0.0415 -0.065 -0.065 -0.065 -0.065 -0.06375206 -0.066822864 -0.0662665 -0.06575905
0.042 -0.065 -0.065 -0.065 -0.065 -0.06376581 -0.06678866 -0.06626926 -0.06573072
0.0425 -0.065 -0.065 -0.065 -0.065 -0.063778706 -0.066754915 -0.06627213 -0.06570302
0.043 -0.065 -0.065 -0.065 -0.065 -0.0637908 -0.06672163 -0.066275105 -0.06567592
0.0435 -0.065 -0.065 -0.065 -0.065 -0.06380212 -0.06668882 -0.06627816 -0.06564942
0.044 -0.065 -0.065 -0.065 -0.065 -0.0638127 -0.06665647 -0.066281304 -0.0656235
0.0445 -0.065 -0.065 -0.065 -0.065 -0.063822575 -0.06662459 -0.06628452 -0.065598145
0.045 -0.065 -0.065 -0.065 -0.065 -0.06383178 -0.06659316 -0.06628781 -0.06557334
0.0455 -0.065 -0.065 -0.065 -0.065 -0.06384033 -0.06656221 -0.06629115 -0.065549076
0.046 -0.065 -0.065 -0.065 -0.065 -0.06384826 -0.066531725 -0.06629455 -0.06552534
0.0465 -0.065 -0.065 -0.065 -0.065 -0.063855596 -0.06650169 -0.066298 -0.06550211
0.047 -0.065 -0.065 -0.065 -0.065 -0.06386237 -0.06647213 -0.06630149 -0.06547938
0.0475 -0.065 -0.065 -0.065 -0.065 -0.063868605 -0.066443026 -0.06630501 -0.06545715
0.048 -0.065 -0.065 -0.065 -0.065 -0.06387431 -0.06641438 -0.066308565 -0.06543539
0.0485 -0.065 -0.065 -0.065 -0.065 -0.063879535 -0.066386186 -0.06631214 -0.06541409
0.049 -0.065 -0.065 -0.065 -0.065 -0.06388429 -0.06635844 -0.06631574 -0.065393254
0.0495 -0.065 -0.065 -0.065 -0.065 -0.063888595 -0.06633115 -0.06631936 -0.06537286
0.05 -0.065 -0.065 -0.065 -0.065 -0.06389246 -0.06630431 -0.06632299 -0.0653529
0.0505 -0.065 -0.065 -0.065 -0.065 -0.063895926 -0.06627791 -0.066326626 -0.06533337
0.051 -0.065 -0.065 -0.065 -0.065 -0.063899 -0.06625195 -0.06633027 -0.06531424
0.0515 -0.065 -0.065 -0.065 -0.065 -0.0639017 -0.06622642 -0.06633391 -0.065295525
0.052 -0.065 -0.065 -0.065 -0.065 -0.06390405 -0.06620133 -0.06633755 -0.065277204
0.0525 -0.065 -0.065 -0.065 -0.065 -0.06390606 -0.06617667 -0.066341184 -0.06525926
0.053 -0.065 -0.065 -0.065 -0.065 -0.06390775 -0.06615243 -0.066344805 -0.065241694
0.0535 -0.065 -0.065 -0.065 -0.065 -0.063909136 -0.06612861 -0.06634842 -0.065224506
0.054 -0.065 -0.065 -0.065 -0.065 -0.06391023 -0.06610521 -0.06635202 -0.06520767
0.0545 -0.065 -0.065 -0.065 -0.065 -0.06391105 -0.06608222 -0.06635559 -0.06519118
0.055 -0.065 -0.065 -0.065 -0.065 -0.0639116 -0.066059634 -0.066359155 -0.06517504
0.0555 -0.065 -0.065 -0.065 -0.065 -0.06391191 -0.066037446 -0.066362694 -0.06515924
0.056 -0.065 -0.065 -0.065 -0.065 -0.06391198 -0.06601566 -0.06636621 -0.06514376
0.0565 -0.065 -0.065 -0.065 -0.065 -0.063911825 -0.06599427 -0.0663697 -0.0651286
0.057 -0.065 -0.065 -0.065 -0.065 -0.06391147 -0.06597327 -0.06637316 -0.06511375
0.0575 -0.065 -0.065 -0.065 -0.065 -0.0639109 -0.06595265 -0.0663766 -0.06509922
0.058 -0.065 -0.065 -0.065 -0.065 -0.06391014 -0.06593241 -0.066379994 -0.06508498
0.0585 -0.065 -0.065 -0.065 -0.065 -0.06390921 -0.06591254 -0.06638337 -0.06507103
0.059 -0.065 -0.065 -0.065 -0.065 -0.0639081 -0.06589304 -0.06638671 -0.06505737
0.0595 -0.065 -0.065 -0.065 -0.065 -0.06390684 -0.065873906 -0.06639001 -0.065043986
0.06 -0.065 -0.065 -0.065 -0.065 -0.06390542 -0.06585512 -0.06639328 -0.06503087
0.0605 -0.065 -0.065 -0.065 -0.065 -0.06390386 -0.0658367 -0.06639651 -0.065018035
0.061 -0.065 -0.065 -0.065 -0.065 -0.06390217 -0.06581862 -0.06639971 -0.06500545
0.0615 -0.065 -0.065 -0.065 -0.065 -0.06390035 -0.06580089 -0.06640287 -0.06499313
0.062 -0.065 -0.065 -0.065 -0.065 -0.063898414 -0.06578349 -0.06640598 -0.06498105
0.0625 -0.065 -0.065 -0.065 -0.065 -0.063896365 -0.06576643 -0.06640907 -0.06496922
0.063 -0.065 -0.065 -0.065 -0.065 -0.06389421 -0.0657497 -0.066412106 -0.064957626
0.0635 -0.065 -0.065 -0.065 -0.065 -0.06389196 -0.06573329 -0.0664151 -0.064946264
0.064 -0.065 -0.065 -0.065 -0.065 -0.06388962 -0.0657172 -0.06641806 -0.06493513
0.0645 -0.065 -0.065 -0.065 -0.065 -0.0638872 -0.06570142 -0.06642097 -0.064924225
0.065 -0.065 -0.065 -0.065 -0.065 -0.0638847 -0.06568595 -0.066423856 -0.06491354
0.0655 -0.065 -0.065 -0.065 -0.065 -0.06388212 -0.06567078 -0.06642669 -0.064903066
0.066 -0.065 -0.065 -0.065 -0.065 -0.06387948 -0.06565591 -0.06642947 -0.0648928
0.0665 -0.065 -0.065 -0.065 -0.065 -0.06387678 -0.065641336 -0.06643222 -0.06488274
0.067 -0.065 -0.065 -0.065 -0.065 -0.06387401 -0.06562705 -0.06643493 -0.064872876
0.0675 -0.065 -0.065 -0.065 -0.065 -0.0638712 -0.06561305 -0.066437595 -0.06486321
0.068 -0.065 -0.065 -0.065 -0.065 -0.06386834 -0.06559933 -0.06644022 -0.06485374
0.0685 -0.065 -0.065 -0.065 -0.065 -0.06386542 -0.06558588 -0.066442795 -0.06484446
0.069 -0.065 -0.065 -0.065 -0.065 -0.06386247 -0.0655727 -0.06644533 -0.064835355
0.0695 -0.065 -0.065 -0.065 -0.065 -0.06385949 -0.06555979 -0.066447824 -0.06482644
0.07 -0.065 -0.065 -0.065 -0.065 -0.063856475 -0.06554714 -0.066450275 -0.06481769
0.0705 -0.065 -0.065 -0.065 -0.065 -0.063853435 -0.06553474 -0.06645268 -0.064809114
0.071 -0.065 -0.065 -0.065 -0.065 -0.06385036 -0.065522596 -0.06645505 -0.06480071
0.0715 -0.065 -0.065 -0.065 -0.065 -0.06384727 -0.0655107 -0.066457376 -0.06479247
0.072 -0.065 -0.065 -0.065 -0.065 -0.06384416 -0.06549904 -0.066459656 -0.06478439
0.0725 -0.065 -0.065 -0.065 -0.065 -0.06384104 -0.06548762 -0.0664619 -0.06477647
0.073 -0.065 -0.065 -0.065 -0.065 -0.0638379 -0.06547644 -0.0664641 -0.06476871
0.0735 -0.065 -0.065 -0.065 -0.065 -0.06383475 -0.06546549 -0.06646626 -0.0647611
0.074 -0.065 -0.065 -0.065 -0.065 -0.06383159 -0.065454766 -0.06646837 -0.06475364
0.0745 -0.065 -0.065 -0.065 -0.065 -0.06382843 -0.06544425 -0.06647045 -0.06474632
0.075 -0.065 -0.065 -0.065 -0.065 -0.063825265 -0.06543397 -0.06647249 -0.06473914
0.0755 -0.065 -0.065 -0.065 -0.065 -0.0638221 -0.06542389 -0.06647449 -0.064732105
0.076 -0.065 -0.065 -0.065 -0.065 -0.06381893 -0.06541403 -0.06647645 -0.064725205
0.0765 -0.065 -0.065 -0.065 -0.065 -0.063815765 -0.06540437 -0.06647837 -0.06471843
0.077 -0.065 -0.065 -0.065 -0.065 -0.063812606 -0.06539491 -0.06648026 -0.0647118
0.0775 -0.065 -0.065 -0.065 -0.065 -0.063809454 -0.065385655 -0.066482104 -0.06470529
0.078 -0.065 -0.065 -0.065 -0.065 -0.06380631 -0.06537658 -0.06648391 -0.064698905
0.0785 -0.065 -0.065 -0.065 -0.065 -0.06380317 -0.065367706 -0.06648568 -0.064692646
0.079 -0.065 -0.065 -0.065 -0.065 -0.06380005 -0.06535902 -0.06648742 -0.06468651
0.0795 -0.065 -0.065 -0.065 -0.065 -0.063796945 -0.06535052 -0.066489115 -0.06468049
0.08 -0.065 -0.065 -0.065 -0.065 -0.063793845 -0.06534219 -0.06649078 -0.064674586
0.0805 -0.065 -0.065 -0.065 -0.065 -0.06379076 -0.06533404 -0.0664924 -0.06466879
0.081 -0.065 -0.065 -0.065 -0.065 -0.0637877 -0.06532606 -0.06649399 -0.06466311
0.0815 -0.065 -0.065 -0.065 -0.065 -0.06378465 -0.06531825 -0.066495545 -0.06465754
0.082 -0.065 -0.065 -0.065 -0.065 -0.06378162 -0.065310605 -0.06649707 -0.06465207
0.0825 -0.065 -0.065 -0.065 -0.065 -0.0637786 -0.065303124 -0.06649856 -0.06464671
0.083 -0.065 -0.065 -0.065 -0.065 -0.063775614 -0.06529581 -0.06650002 -0.06464145
0.0835 -0.065 -0.065 -0.065 -0.065 -0.06377264 -0.06528864 -0.066501446 -0.06463629
0.084 -0.065 -0.065 -0.065 -0.065 -0.06376969 -0.06528163 -0.06650284 -0.06463123
0.0845 -0.065 -0.065 -0.065 -0.065 -0.06376676 -0.06527477 -0.066504195 -0.06462627
0.085 -0.065 -0.065 -0.065 -0.065 -0.063763864 -0.065268055 -0.06650553 -0.0646214
0.0855 -0.065 -0.065 -0.065 -0.065 -0.06376098 -0.06526148 -0.066506825 -0.06461662
0.086 -0.065 -0.065 -0.065 -0.065 -0.06375813 -0.06525505 -0.0665081 -0.06461193
0.0865 -0.065 -0.065 -0.065 -0.065 -0.063755296 -0.06524876 -0.066509336 -0.06460733
0.087 -0.065 -0.065 -0.065 -0.065 -0.063752495 -0.0652426 -0.06651055 -0.064602815
0.0875 -0.065 -0.065 -0.065 -0.065 -0.063749716 -0.06523658 -0.066511735 -0.06459839
0.088 -0.065 -0.065 -0.065 -0.065 -0.06374696 -0.06523069 -0.06651289 -0.064594045
0.0885 -0.065 -0.065 -0.065 -0.065 -0.06374423 -0.06522492 -0.066514015 -0.06458978
0.089 -0.065 -0.065 -0.065 -0.065 -0.063741535 -0.06521928 -0.06651512 -0.064585604
0.0895 -0.065 -0.065 -0.065 -0.065 -0.06373886 -0.06521376 -0.06651619 -0.0645815
0.09 -0.065 -0.065 -0.065 -0.065 -0.063736215 -0.06520837 -0.066517234 -0.064577475
0.0905 -0.065 -0.065 -0.065 -0.065 -0.0637336 -0.065203086 -0.066518255 -0.06457353
0.091 -0.065 -0.065 -0.065 -0.065 -0.06373101 -0.065197915 -0.066519246 -0.06456965
0.0915 -0.065 -0.065 -0.065 -0.065 -0.06372845 -0.06519286 -0.06652022 -0.06456585
0.092 -0.065 -0.065 -0.065 -0.065 -0.06372591 -0.065187916 -0.06652117 -0.06456212
0.0925 -0.065 -0.065 -0.065 -0.065 -0.06372341 -0.06518308 -0.06652209 -0.064558454
0.093 -0.065 -0.065 -0.065 -0.065 -0.06372093 -0.06517835 -0.066522986 -0.06455486
0.0935 -0.065 -0.065 -0.065 -0.065 -0.06371848 -0.065173715 -0.066523865 -0.06455134
0.094 -0.065 -0.065 -0.065 -0.065 -0.06371606 -0.065169185 -0.066524714 -0.064547874
0.0945 -0.065 -0.065 -0.065 -0.065 -0.06371367 -0.06516476 -0.06652555 -0.06454448
0.095 -0.065 -0.065 -0.065 -0.065 -0.06371131 -0.06516043 -0.06652635 -0.064541146
0.0955 -0.065 -0.065 -0.065 -0.065 -0.063708976 -0.06515619 -0.06652714 -0.064537875
0.096 -0.065 -0.065 -0.065 -0.065 -0.063706666 -0.06515205 -0.06652791 -0.064534664
0.0965 -0.065 -0.065 -0.065 -0.065 -0.06370439 -0.065147996 -0.066528656 -0.06453151
0.097 -0.065 -0.065 -0.065 -0.065 -0.06370214 -0.06514403 -0.06652938 -0.06452842
0.0975 -0.065 -0.065 -0.065 -0.065 -0.063699916 -0.06514015 -0.066530086 -0.06452539
0.098 -0.065 -0.065 -0.065 -0.065 -0.063697726 -0.06513636 -0.06653077 -0.06452241
0.0985 -0.065 -0.065 -0.065 -0.065 -0.06369556 -0.06513265 -0.06653144 -0.06451949
0.099 -0.065 -0.065 -0.065 -0.065 -0.06369343 -0.06512902 -0.06653209 -0.06451662
0.0995 -0.065 -0.065 -0.065 -0.065 -0.06369131 -0.06512547 -0.066532716 -0.0645138
0.1 -0.065 -0.065 -0.065 -0.065 -0.065638706 -0.039996594 -0.05255325 -0.06367391
0.1005 -0.06490931 -0.05321865 -0.05051041 -0.06474374 -0.06735271 -0.015362978 -0.038823433 -0.06275978
0.101 -0.06459041 -0.03636891 -0.03554159 -0.0642645 -0.06884371 0.008789398 -0.025332842 -0.061772827
0.1015 -0.06412416 -0.01697888 -0.02261801 -0.06365257 -0.07012153 0.032473825 -0.012071736 -0.06071446
0.102 -0.06357079 0.003773946 -0.01100015 -0.06292196 -0.07119555 0.055703007 0.00096901506 -0.05958609
0.1025 -0.06295184 0.02525787 2.10154e-05 -0.06207665 -0.07207458 0.07848903 0.0137979835 -0.05838902
0.103 -0.06227563 0.04710146 0.01079033 -0.06111956 -0.072767004 0.10084336 0.026423179 -0.057124566
0.1035 -0.06154685 0.06912523 0.02148711 -0.06005477 -0.073280826 0.12277702 0.03885208 -0.055794068
0.104 -0.06077438 0.09123241 0.03219139 -0.05889132 -0.073623635 0.14430052 0.05109179 -0.054398794
0.1045 -0.05996042 0.113358 0.04293494 -0.0576345 -0.073802635 0.1654239 0.0631489 -0.052940007
0.105 -0.05910016 0.1354475 0.05365925 -0.05628667 -0.07382469 0.18615684 0.07502966 -0.05141896
0.1055 -0.05818633 0.1574483 0.06435615 -0.05485009 -0.073696375 0.2065086 0.08673988 -0.04983688
0.106 -0.05722594 0.1793119 0.07509144 -0.05332997 -0.07342394 0.22648802 0.09828512 -0.048194975
0.1065 -0.05622177 0.2009964 0.08585886 -0.05171345 -0.073013306 0.24610367 0.10967055 -0.046494447
0.107 -0.0551669 0.2224634 0.09664782 -0.04997027 -0.07247019 0.26536372 0.12090105 -0.04473648
0.1075 -0.05406833 0.2436768 0.1074435 -0.04816851 -0.07180001 0.2842762 0.13198124 -0.042922236
0.108 -0.05293315 0.2646068 0.1182332 -0.04631515 -0.07100797 0.3028486 0.14291544 -0.041052856
0.1085 -0.05176191 0.2852271 0.1290066 -0.04440708 -0.07009906 0.3210884 0.15370779 -0.039129518
0.109 -0.05055305 0.305517 0.1397538 -0.04244185 -0.06907801 0.33900267 0.16436212 -0.037153333
0.1095 -0.04930495 0.325461 0.1504655 -0.04041835 -0.067949414 0.35659823 0.1748821 -0.035125434
0.11 -0.0480166 0.3450478 0.1611328 -0.03833645 -0.06671762 0.37388182 0.18527119 -0.03304694
0.1105 -0.04668754 0.3642697 0.171748 -0.03619669 -0.06538685 0.39085984 0.19553263 -0.03091897
0.111 -0.04531779 0.3831219 0.1823039 -0.03400004 -0.06396112 0.40753856 0.20566954 -0.028742615
0.1115 -0.04390853 0.4015957 0.1925196 -0.03175172 -0.062444285 0.42392397 0.21568479 -0.026518933
0.112 -0.04246399 0.4196706 0.2023689 -0.02945873 -0.060840063 0.44002196 0.22558124 -0.024249036
0.1125 -0.0409826 0.4373553 0.2123001 -0.02711353 -0.059152037 0.45583823 0.23536147 -0.021933958
0.113 -0.03946195 0.4546662 0.2223582 -0.02471489 -0.05738362 0.47137836 0.24502791 -0.019574776
0.1135 -0.03790136 0.4716165 0.2324867 -0.02226408 -0.05553814 0.48664775 0.254583 -0.017172568
0.114 -0.03630114 0.4882161 0.2426228 -0.01976277 -0.053618785 0.5016516 0.2640289 -0.014728382
0.1145 -0.03466211 0.504472 0.2527194 -0.01721265 -0.0516286 0.5163949 0.27336782 -0.012243241
0.115 -0.03298532 0.5203902 0.2627457 -0.01461574 -0.049570583 0.5308828 0.2826017 -0.0097182095
0.1155 -0.0312718 0.5359758 0.2726827 -0.01197389 -0.047447547 0.54511994 0.29173255 -0.0071542785
0.116 -0.02952247 0.5512337 0.282519 -0.009288971 -0.045262255 0.5591112 0.30076212 -0.0045524836
0.1165 -0.02773811 0.5661688 0.2922484 -0.006562488 -0.043017358 0.57286114 0.30969208 -0.0019138306
0.117 -0.02591933 0.5807869 0.3018683 -0.003795607 -0.040715456 0.5863741 0.31852418 0.0007606372
0.1175 -0.02406667 0.5950937 0.311378 -0.0009896437 -0.03835898 0.59965473 0.32726002 0.0034699515
0.118 -0.02218166 0.6090953 0.3207755 0.001854099 -0.035950355 0.6127071 0.33590102 0.006213106
0.1185 -0.02026827 0.6227976 0.3300559 0.00473432 -0.033491883 0.62553555 0.3444487 0.008989118
0.119 -0.01832251 0.6362068 0.3392271 0.007650141 -0.030985817 0.6381441 0.35290426 0.011797018
0.1195 -0.01634279 0.6493294 0.3482929 0.01060041 -0.028434306 0.6505366 0.36126912 0.014635846
0.12 -0.01432973 0.6621718 0.3572541 0.01358393 -0.025839463 0.66271704 0.3695445 0.017504588
0.1205 -0.01228447 0.6747406 0.3661106 0.01659969 -0.023203302 0.67468935 0.37773162 0.020402327
0.121 -0.01020818 0.6870419 0.3748626 0.01964667 -0.020527821 0.6864572 0.38583153 0.02332811
0.1215 -0.008101809 0.699082 0.3835102 0.02272398 -0.017814893 0.6980242 0.39384544 0.026280992
0.122 -0.005966088 0.7108672 0.3920537 0.02583081 -0.015066367 0.709394 0.4017743 0.029260062
0.1225 -0.003801721 0.7224034 0.4004937 0.02896637 -0.012284052 0.72057015 0.40961903 0.032264337
0.123 -0.001613021 0.7336962 0.4088291 0.03211922 -0.009469692 0.7315559 0.4173808 0.03529293
0.1235 0.0005907917 0.7447504 0.4170542 0.03528307 -0.006624941 0.7423547 0.42506045 0.038344942
0.124 0.002803108 0.7555719 0.425162 0.03846125 -0.0037514418 0.75297 0.43265873 0.041419454
0.1245 0.005038454 0.7661666 0.4331695 0.04166803 -0.0008507818 0.76340485 0.44017673 0.044515617
0.125 0.00730515 0.7765404 0.4410836 0.04490653 0.0020755045 0.7736625 0.4476151 0.047632508
0.1255 0.009609664 0.7866989 0.4489052 0.04817564 0.0050259344 0.78374606 0.4549747 0.050769262
0.126 0.01195154 0.7966478 0.4566334 0.0514745 0.007999036 0.7936587 0.46225625 0.053925015
0.1265 0.01432664 0.8044148 0.4642296 0.05479608 0.010993417 0.8034032 0.4694605 0.057098918
0.127 0.01673013 0.8107908 0.4716542 0.05814081 0.014007721 0.8129825 0.4765882 0.060290135
0.1275 0.01915242 0.8170334 0.4789414 0.06150228 0.01704057 0.82239956 0.4836399 0.063497774
0.128 0.02158674 0.8236752 0.4861267 0.06486814 0.020090748 0.83165723 0.4906165 0.06672106
0.1285 0.02402222 0.8308739 0.4932264 0.06822577 0.02315696 0.8407582 0.49751848 0.0699592
0.129 0.02647977 0.838609 0.5002603 0.07161182 0.026237983 0.8497053 0.50434643 0.07321135
0.1295 0.02897244 0.8467812 0.5072364 0.07503295 0.029332671 0.8585012 0.5111011 0.0764767
0.13 0.03150123 0.8552669 0.5141532 0.07848731 0.032439847 0.8671483 0.517783 0.079754494
0.1305 0.0340626 0.8639452 0.521006 0.08197183 0.035558406 0.8756494 0.5243927 0.08304394
0.131 0.03665249 0.8727105 0.5277896 0.0854836 0.038687278 0.88400704 0.53093076 0.08634431
