0.0235 -0.065 -0.065 -0.065 -0.065 -0.08834855
0.024 -0.065 -0.065 -0.065 -0.065 -0.08791344
0.0245 -0.065 -0.065 -0.065 -0.065 -0.08747856
0.025 -0.065 -0.065 -0.065 -0.065 -0.087044515
0.0255 -0.065 -0.065 -0.065 -0.065 -0.0866118
0.026 -0.065 -0.065 -0.065 -0.065 -0.08618088
0.0265 -0.065 -0.065 -0.065 -0.065 -0.0857522
0.027 -0.065 -0.065 -0.065 -0.065 -0.08532612
0.0275 -0.065 -0.065 -0.065 -0.065 -0.08490298
0.028 -0.065 -0.065 -0.065 -0.065 -0.08448314
0.0285 -0.065 -0.065 -0.065 -0.065 -0.084066845
0.029 -0.065 -0.065 -0.065 -0.065 -0.08365434
0.0295 -0.065 -0.065 -0.065 -0.065 -0.08324587
0.03 -0.065 -0.065 -0.065 -0.065 -0.08284166
0.0305 -0.065 -0.065 -0.065 -0.065 -0.08244186
0.031 -0.065 -0.065 -0.065 -0.065 -0.082046606
0.0315 -0.065 -0.065 -0.065 -0.065 -0.0816561
0.032 -0.065 -0.065 -0.065 -0.065 -0.0812704
0.0325 -0.065 -0.065 -0.065 -0.065 -0.080889635
0.033 -0.065 -0.065 -0.065 -0.065 -0.08051389
0.0335 -0.065 -0.065 -0.065 -0.065 -0.08014326
0.034 -0.065 -0.065 -0.065 -0.065 -0.0797778
0.0345 -0.065 -0.065 -0.065 -0.065 -0.07941752
0.035 -0.065 -0.065 -0.065 -0.065 -0.079062544
0.0355 -0.065 -0.065 -0.065 -0.065 -0.07871282
0.036 -0.065 -0.065 -0.065 -0.065 -0.07836839
0.0365 -0.065 -0.065 -0.065 -0.065 -0.07802926
0.037 -0.065 -0.065 -0.065 -0.065 -0.07769545
0.0375 -0.065 -0.065 -0.065 -0.065 -0.07736694
0.038 -0.065 -0.065 -0.065 -0.065 -0.07704374
0.0385 -0.065 -0.065 -0.065 -0.065 -0.07672582
0.039 -0.065 -0.065 -0.065 -0.065 -0.07641317
0.0395 -0.065 -0.065 -0.065 -0.065 -0.076105766
0.04 -0.065 -0.065 -0.065 -0.065 -0.075803556
0.0405 -0.065 -0.065 -0.065 -0.065 -0.07550648
0.041 -0.065 -0.065 -0.065 -0.065 -0.07521456
0.0415 -0.065 -0.065 -0.065 -0.065 -0.074927695
0.042 -0.065 -0.065 -0.065 -0.065 -0.074645884
0.0425 -0.065 -0.065 -0.065 -0.065 -0.074369036
0.043 -0.065 -0.065 -0.065 -0.065 -0.074097134
0.0435 -0.065 -0.065 -0.065 -0.065 -0.073830105
0.044 -0.065 -0.065 -0.065 -0.065 -0.073567905
0.0445 -0.065 -0.065 -0.065 -0.065 -0.07331046
0.045 -0.065 -0.065 -0.065 -0.065 -0.07305774
0.0455 -0.065 -0.065 -0.065 -0.065 -0.07280967
0.046 -0.065 -0.065 -0.065 -0.065 -0.072566204
0.0465 -0.065 -0.065 -0.065 -0.065 -0.07232726
0.047 -0.065 -0.065 -0.065 -0.065 -0.07209277
0.0475 -0.065 -0.065 -0.065 -0.065 -0.07186268
0.048 -0.065 -0.065 -0.065 -0.065 -0.0716369
0.0485 -0.065 -0.065 -0.065 -0.065 -0.07141543
0.049 -0.065 -0.065 -0.065 -0.065 -0.07119816
0.0495 -0.065 -0.065 -0.065 -0.065 -0.070985064
0.05 -0.065 -0.065 -0.065 -0.065 -0.070776
0.0505 -0.065 -0.065 -0.065 -0.065 -0.07057094
0.051 -0.065 -0.065 -0.065 -0.065 -0.07036987
0.0515 -0.065 -0.065 -0.065 -0.065 -0.07017269
0.052 -0.065 -0.065 -0.065 -0.065 -0.0699793
0.0525 -0.065 -0.065 -0.065 -0.065 -0.0697897
0.053 -0.065 -0.065 -0.065 -0.065 -0.06960378
0.0535 -0.065 -0.065 -0.065 -0.065 -0.06942147
0.054 -0.065 -0.065 -0.065 -0.065 -0.06924275
0.0545 -0.065 -0.065 -0.065 -0.065 -0.06906757
0.055 -0.065 -0.065 -0.065 -0.065 -0.0688958
0.0555 -0.065 -0.065 -0.065 -0.065 -0.0687274
0.056 -0.065 -0.065 -0.065 -0.065 -0.06856232
0.0565 -0.065 -0.065 -0.065 -0.065 -0.06840055
0.057 -0.065 -0.065 -0.065 -0.065 -0.06824195
0.0575 -0.065 -0.065 -0.065 -0.065 -0.06808652
0.058 -0.065 -0.065 -0.065 -0.065 -0.06793419
0.0585 -0.065 -0.065 -0.065 -0.065 -0.067784876
0.059 -0.065 -0.065 -0.065 -0.065 -0.06763854
0.0595 -0.065 -0.065 -0.065 -0.065 -0.06749513
0.06 -0.065 -0.065 -0.065 -0.065 -0.06735461
0.0605 -0.065 -0.065 -0.065 -0.065 -0.06721689
0.061 -0.065 -0.065 -0.065 -0.065 -0.06708192
0.0615 -0.065 -0.065 -0.065 -0.065 -0.06694968
0.062 -0.065 -0.065 -0.065 -0.065 -0.066820085
0.0625 -0.065 -0.065 -0.065 -0.065 -0.06669313
0.063 -0.065 -0.065 -0.065 -0.065 -0.06656869
0.0635 -0.065 -0.065 -0.065 -0.065 -0.06644678
0.064 -0.065 -0.065 -0.065 -0.065 -0.06632731
0.0645 -0.065 -0.065 -0.065 -0.065 -0.06621026
0.065 -0.065 -0.065 -0.065 -0.065 -0.06609559
0.0655 -0.065 -0.065 -0.065 -0.065 -0.06598325
0.066 -0.065 -0.065 -0.065 -0.065 -0.06587318
0.0665 -0.065 -0.065 -0.065 -0.065 -0.06576534
0.067 -0.065 -0.065 -0.065 -0.065 -0.06565968
0.0675 -0.065 -0.065 -0.065 -0.065 -0.06555619
0.068 -0.065 -0.065 -0.065 -0.065 -0.0654548
0.0685 -0.065 -0.065 -0.065 -0.065 -0.065355465
0.069 -0.065 -0.065 -0.065 -0.065 -0.06525815
0.0695 -0.065 -0.065 -0.065 -0.065 -0.0651628
0.07 -0.065 -0.065 -0.065 -0.065 -0.06506941
0.0705 -0.065 -0.065 -0.065 -0.065 -0.06497792
0.071 -0.065 -0.065 -0.065 -0.065 -0.06488829
0.0715 -0.065 -0.065 -0.065 -0.065 -0.064800516
0.072 -0.065 -0.065 -0.065 -0.065 -0.06471449
0.0725 -0.065 -0.065 -0.065 -0.065 -0.06463027
0.073 -0.065 -0.065 -0.065 -0.065 -0.06454775
0.0735 -0.065 -0.065 -0.065 -0.065 -0.06446691
0.074 -0.065 -0.065 -0.065 -0.065 -0.064387746
0.0745 -0.065 -0.065 -0.065 -0.065 -0.06431019
0.075 -0.065 -0.065 -0.065 -0.065 -0.06423421
0.0755 -0.065 -0.065 -0.065 -0.065 -0.064159796
0.076 -0.065 -0.065 -0.065 -0.065 -0.064086914
0.0765 -0.065 -0.065 -0.065 -0.065 -0.06401553
0.077 -0.065 -0.065 -0.065 -0.065 -0.0639456
0.0775 -0.065 -0.065 -0.065 -0.065 -0.063877106
0.078 -0.065 -0.065 -0.065 -0.065 -0.06381
0.0785 -0.065 -0.065 -0.065 -0.065 -0.06374429
0.079 -0.065 -0.065 -0.065 -0.065 -0.06367995
0.0795 -0.065 -0.065 -0.065 -0.065 -0.06361689
0.08 -0.065 -0.065 -0.065 -0.065 -0.063555166
0.0805 -0.065 -0.065 -0.065 -0.065 -0.063494675
0.081 -0.065 -0.065 -0.065 -0.065 -0.06343544
0.0815 -0.065 -0.065 -0.065 -0.065 -0.063377425
0.082 -0.065 -0.065 -0.065 -0.065 -0.063320614
0.0825 -0.065 -0.065 -0.065 -0.065 -0.06326497
0.083 -0.065 -0.065 -0.065 -0.065 -0.06321045
0.0835 -0.065 -0.065 -0.065 -0.065 -0.06315706
0.084 -0.065 -0.065 -0.065 -0.065 -0.06310476
0.0845 -0.065 -0.065 -0.065 -0.065 -0.06305357
0.085 -0.065 -0.065 -0.065 -0.065 -0.0630034
0.0855 -0.065 -0.065 -0.065 -0.065 -0.06295427
0.086 -0.065 -0.065 -0.065 -0.065 -0.06290617
0.0865 -0.065 -0.065 -0.065 -0.065 -0.062859066
0.087 -0.065 -0.065 -0.065 -0.065 -0.06281293
0.0875 -0.065 -0.065 -0.065 -0.065 -0.062767714
0.088 -0.065 -0.065 -0.065 -0.065 -0.06272346
0.0885 -0.065 -0.065 -0.065 -0.065 -0.06268011
0.089 -0.065 -0.065 -0.065 -0.065 -0.06263765
0.0895 -0.065 -0.065 -0.065 -0.065 -0.062596075
0.09 -0.065 -0.065 -0.065 -0.065 -0.06255535
0.0905 -0.065 -0.065 -0.065 -0.065 -0.06251549
0.091 -0.065 -0.065 -0.065 -0.065 -0.06247644
0.0915 -0.065 -0.065 -0.065 -0.065 -0.062438197
0.092 -0.065 -0.065 -0.065 -0.065 -0.062400736
0.0925 -0.065 -0.065 -0.065 -0.065 -0.062364034
0.093 -0.065 -0.065 -0.065 -0.065 -0.06232813
0.0935 -0.065 -0.065 -0.065 -0.065 -0.06229295
0.094 -0.065 -0.065 -0.065 -0.065 -0.062258504
0.0945 -0.065 -0.065 -0.065 -0.065 -0.06222473
0.095 -0.065 -0.065 -0.065 -0.065 -0.062191688
0.0955 -0.065 -0.065 -0.065 -0.065 -0.062159307
0.096 -0.065 -0.065 -0.065 -0.065 -0.062127598
0.0965 -0.065 -0.065 -0.065 -0.065 -0.062096573
0.097 -0.065 -0.065 -0.065 -0.065 -0.062066168
0.0975 -0.065 -0.065 -0.065 -0.065 -0.062036403
0.098 -0.065 -0.065 -0.065 -0.065 -0.06200724
0.0985 -0.065 -0.065 -0.065 -0.065 -0.061978713
0.099 -0.065 -0.065 -0.065 -0.065 -0.061950758
0.0995 -0.065 -0.065 -0.065 -0.065 -0.061923347
0.1 -0.065 -0.065 -0.065 -0.065 -0.07931849
0.1005 -0.06490931 -0.05321865 -0.05051041 -0.06474374 -0.082743205
0.101 -0.06459041 -0.03636891 -0.03554159 -0.0642645 -0.078312285
0.1015 -0.06412416 -0.01697888 -0.02261801 -0.06365257 -0.06986622
0.102 -0.06357079 0.003773946 -0.01100015 -0.06292196 -0.059541225
0.1025 -0.06295184 0.02525787 2.10154e-05 -0.06207665 -0.048446894
0.103 -0.06227563 0.04710146 0.01079033 -0.06111956 -0.037132308
0.1035 -0.06154685 0.06912523 0.02148711 -0.06005477 -0.025856197
0.104 -0.06077438 0.09123241 0.03219139 -0.05889132 -0.014732584
0.1045 -0.05996042 0.113358 0.04293494 -0.0576345 -0.0038052872
0.105 -0.05910016 0.1354475 0.05365925 -0.05628667 0.0069142655
0.1055 -0.05818633 0.1574483 0.06435615 -0.05485009 0.017429017
0.106 -0.05722594 0.1793119 0.07509144 -0.05332997 0.027747504
0.1065 -0.05622177 0.2009964 0.08585886 -0.05171345 0.037879825
0.107 -0.0551669 0.2224634 0.09664782 -0.04997027 0.047836006
0.1075 -0.05406833 0.2436768 0.1074435 -0.04816851 0.057625197
0.108 -0.05293315 0.2646068 0.1182332 -0.04631515 0.06725554
0.1085 -0.05176191 0.2852271 0.1290066 -0.04440708 0.07673427
0.109 -0.05055305 0.305517 0.1397538 -0.04244185 0.0860676
0.1095 -0.04930495 0.325461 0.1504655 -0.04041835 0.095261015
0.11 -0.0480166 0.3450478 0.1611328 -0.03833645 0.10431928
0.1105 -0.04668754 0.3642697 0.171748 -0.03619669 0.1132466
0.111 -0.04531779 0.3831219 0.1823039 -0.03400004 0.12204675
0.1115 -0.04390853 0.4015957 0.1925196 -0.03175172 0.130723
0.112 -0.04246399 0.4196706 0.2023689 -0.02945873 0.13927838
0.1125 -0.0409826 0.4373553 0.2123001 -0.02711353 0.14771563
0.113 -0.03946195 0.4546662 0.2223582 -0.02471489 0.15603697
0.1135 -0.03790136 0.4716165 0.2324867 -0.02226408 0.16424486
0.114 -0.03630114 0.4882161 0.2426228 -0.01976277 0.17234123
0.1145 -0.03466211 0.504472 0.2527194 -0.01721265 0.18032804
0.115 -0.03298532 0.5203902 0.2627457 -0.01461574 0.18820703
0.1155 -0.0312718 0.5359758 0.2726827 -0.01197389 0.19597986
0.116 -0.02952247 0.5512337 0.282519 -0.009288971 0.2036483
0.1165 -0.02773811 0.5661688 0.2922484 -0.006562488 0.21121368
0.117 -0.02591933 0.5807869 0.3018683 -0.003795607 0.21867749
0.1175 -0.02406667 0.5950937 0.311378 -0.0009896437 0.22604117
0.118 -0.02218166 0.6090953 0.3207755 0.001854099 0.23330608
0.1185 -0.02026827 0.6227976 0.3300559 0.00473432 0.24047348
0.119 -0.01832251 0.6362068 0.3392271 0.007650141 0.24754477
0.1195 -0.01634279 0.6493294 0.3482929 0.01060041 0.25452107
0.12 -0.01432973 0.6621718 0.3572541 0.01358393 0.26140365
0.1205 -0.01228447 0.6747406 0.3661106 0.01659969 0.26819363
0.121 -0.01020818 0.6870419 0.3748626 0.01964667 0.27489236
0.1215 -0.008101809 0.699082 0.3835102 0.02272398 0.28150085
0.122 -0.005966088 0.7108672 0.3920537 0.02583081 0.28802016
0.1225 -0.003801721 0.7224034 0.4004937 0.02896637 0.29445162
0.123 -0.001613021 0.7336962 0.4088291 0.03211922 0.30079624
0.1235 0.0005907917 0.7447504 0.4170542 0.03528307 0.30705503
0.124 0.002803108 0.7555719 0.425162 0.03846125 0.31322908
0.1245 0.005038454 0.7661666 0.4331695 0.04166803 0.31931946
0.125 0.00730515 0.7765404 0.4410836 0.04490653 0.3253272
0.1255 0.009609664 0.7866989 0.4489052 0.04817564 0.33125332
0.126 0.01195154 0.7966478 0.4566334 0.0514745 0.33709875
0.1265 0.01432664 0.8044148 0.4642296 0.05479608 0.34286457
0.127 0.01673013 0.8107908 0.4716542 0.05814081 0.34855172
0.1275 0.01915242 0.8170334 0.4789414 0.06150228 0.35416117
0.128 0.02158674 0.8236752 0.4861267 0.06486814 0.3596938
0.1285 0.02402222 0.8308739 0.4932264 0.06822577 0.36515063
0.129 0.02647977 0.838609 0.5002603 0.07161182 0.3705326
0.1295 0.02897244 0.8467812 0.5072364 0.07503295 0.3758405
0.13 0.03150123 0.8552669 0.5141532 0.07848731 0.3810753
0.1305 0.0340626 0.8639452 0.521006 0.08197183 0.38623786
0.131 0.03665249 0.8727105 0.5277896 0.0854836 0.39132908
0.1315 0.03926761 0.8814767 0.5344993 0.08902019 0.39634976
0.132 0.04190516 0.8901765 0.5411313 0.09257828 0.4013008
0.1325 0.04455206 0.898759 0.5476799 0.09613822 0.406183
0.133 0.04720935 0.9071887 0.5541433 0.09970881 0.41099715
0.1335 0.04988692 0.9154418 0.5605225 0.1032909 0.41574427
0.134 0.0525847 0.9235017 0.5668145 0.1068754 0.42042485
0.1345 0.05530428 0.9313592 0.5730232 0.1104821 0.42503986
0.135 0.05804692 0.9390109 0.5791512 0.1141154 0.42959008
0.1355 0.06081198 0.9464585 0.5851991 0.1177724 0.43407625
0.136 0.06359788 0.9537069 0.591167 0.1214432 0.43849915
0.1365 0.06640306 0.9607632 0.597055 0.1251345 0.44285956
0.137 0.06922639 0.9676354 0.6028638 0.128847 0.44715804
0.1375 0.07206177 0.9743214 0.608046 0.1325787 0.45139563
0.138 0.07489182 0.9807841 0.6123734 0.1363273 0.45557287
0.1385 0.07773631 0.9870449 0.6170059 0.1400914 0.45969042
0.139 0.08060558 0.9931428 0.6220723 0.1438702 0.46374908
0.1395 0.08350011 0.9991071 0.62743 0.1476629 0.4677495
0.14 0.08641725 1.004955 0.6329263 0.1514687 0.47169253
0.1405 0.0893541 1.010698 0.6384525 0.155287 0.4755787
0.141 0.09230835 1.016338 0.6439423 0.1591172 0.47940865
0.1415 0.09527832 1.02188 0.6493593 0.1628484 0.48318318
0.142 0.0982627 1.027324 0.6546858 0.1665041 0.48690286
0.1425 0.1012606 1.03267 0.6599157 0.1702213 0.49056843
0.143 0.1042713 1.03792 0.6650486 0.1739973 0.49418047
0.1435 0.1072944 1.043075 0.6700875 0.1778203 0.49773958
0.144 0.11033 1.048136 0.6750366 0.1816806 0.5012465
0.1445 0.1133783 1.053105 0.6799008 0.185571 0.50470173
0.145 0.1164394 1.057984 0.6846846 0.1894858 0.5081061
0.1455 0.1195132 1.062775 0.6893922 0.1934187 0.5114601
0.146 0.122589 1.067481 0.6940267 0.1971525 0.51476425
0.1465 0.1256601 1.072103 0.6985901 0.2008703 0.51801926
0.147 0.1287419 1.076642 0.7030868 0.204628 0.52122575
0.1475 0.1318419 1.081101 0.7075204 0.2082387 0.52438426
0.148 0.1349602 1.08548 0.7118932 0.2119386 0.5274954
0.1485 0.1380948 1.089785 0.7162071 0.2157495 0.5305597
0.149 0.1412437 1.094016 0.7204637 0.2196472 0.5335778
0.1495 0.1444027 1.098178 0.7246643 0.2236107 0.53655034
0.15 0.1475664 1.10227 0.72881 0.2276048 0.56907743
0.1505 0.15058 1.094513 0.718409 0.2313108 0.5686231
0.151 0.15324 1.081623 0.7074661 0.2347583 0.56130695
0.1515 0.1556734 1.066128 0.6985039 0.2380605 0.5524244
0.152 0.1579802 1.049205 0.6907899 0.2412354 0.5432699
0.1525 0.1601996 1.031428 0.6832326 0.2442862 0.53420687
0.153 0.1623473 1.013066 0.6748187 0.2472133 0.52534807
0.1535 0.1644172 0.9943282 0.6667623 0.249995 0.5167308
0.154 0.1663944 0.9753869 0.6592087 0.2525988 0.50836736
0.1545 0.1682833 0.9563757 0.6519788 0.2550495 0.500261
0.155 0.1701184 0.9373952 0.6449009 0.2573977 0.4924111
0.1555 0.1719161 0.9185196 0.6378604 0.259659 0.48481473
0.156 0.1736764 0.8998042 0.6307917 0.2618349 0.47746804
0.1565 0.1753935 0.8812911 0.6236644 0.2639243 0.47036603
0.157 0.1770616 0.8630126 0.6164693 0.2659262 0.46350324
0.1575 0.1786764 0.8449938 0.6092096 0.2678405 0.45687374
0.158 0.1802354 0.8272543 0.6018946 0.2696676 0.45047107
0.1585 0.1817372 0.8098089 0.5945361 0.2714088 0.44428876
0.159 0.1831815 0.792669 0.5871468 0.2730655 0.4383202
0.1595 0.1845685 0.7758409 0.5797385 0.2746392 0.4325584
0.16 0.1858985 0.7593306 0.5723223 0.276132 0.4269965
0.1605 0.1871682 0.7431435 0.5649009 0.2775423 0.42162767
0.161 0.1883472 0.7272802 0.5574393 0.2788454 0.416445
0.1615 0.1894627 0.7117407 0.5499939 0.2800628 0.4114417
0.162 0.1905367 0.6965254 0.5425971 0.2812141 0.40661106
0.1625 0.1915723 0.681634 0.5352534 0.2823047 0.40194654
0.163 0.1923711 0.6670643 0.5279608 0.2833357 0.39744154
0.1635 0.1930798 0.6528104 0.520716 0.2842918 0.39308974
0.164 0.1938284 0.6388659 0.5135163 0.2851573 0.38888478
0.1645 0.1946171 0.6252296 0.5063664 0.2859624 0.38482067
0.165 0.1954206 0.6118986 0.499271 0.2867195 0.38089153
0.1655 0.1962138 0.5988683 0.4922329 0.2874306 0.37709144
0.166 0.1969779 0.5861335 0.485254 0.2880952 0.37341487
0.1665 0.197701 0.5736882 0.4783358 0.2887126 0.3698562
0.167 0.1983765 0.5615264 0.4714799 0.2892826 0.3664104
0.1675 0.1990011 0.5496419 0.4646878 0.2898052 0.36307213
0.168 0.1995736 0.5380284 0.4579609 0.2902804 0.35983637
0.1685 0.2000934 0.5266799 0.4513006 0.2907082 0.35669848
0.169 0.2005616 0.5155901 0.4447081 0.2910897 0.35365367
0.1695 0.2009806 0.504753 0.4381846 0.2914259 0.35069752
0.17 0.2013523 0.4941628 0.431731 0.2917177 0.3478256
0.1705 0.2016782 0.4838137 0.4253482 0.2919655 0.34503376
0.171 0.2019597 0.4736999 0.419037 0.2921707 0.34231794
0.1715 0.2021974 0.4638158 0.4127977 0.2923324 0.3396743
0.172 0.2023742 0.4541558 0.4066258 0.2924188 0.3370991
0.1725 0.2024942 0.4447141 0.4005215 0.2924495 0.33458862
0.173 0.2025776 0.4354854 0.394491 0.2924493 0.33213952
0.1735 0.2026325 0.4264648 0.3885368 0.2924234 0.32974854
0.174 0.2026594 0.4176475 0.3826589 0.2923715 0.3274124
0.1745 0.2026559 0.4090287 0.3768566 0.2922921 0.325128
0.175 0.2026198 0.4006024 0.3711287 0.2921841 0.3228924
0.1755 0.2025497 0.3923627 0.3654736 0.2920467 0.3207029
0.176 0.2024448 0.3843068 0.3598916 0.2918795 0.31855667
0.1765 0.2023049 0.3764315 0.354383 0.2916826 0.31645134
0.177 0.2021302 0.3687328 0.3489474 0.2914559 0.31438437
0.1775 0.2019212 0.3612064 0.3435845 0.2911996 0.31235334
0.178 0.2016782 0.353848 0.3382941 0.2909143 0.31035605
0.1785 0.2014019 0.3466536 0.3330755 0.2906001 0.3083904
0.179 0.2010925 0.3396188 0.3279282 0.2902563 0.3064544
0.1795 0.2007349 0.3327365 0.3228478 0.2898515 0.30454594
0.18 0.2003299 0.3260035 0.3178325 0.2894009 0.3026633
0.1805 0.199896 0.3194179 0.3128873 0.28893 0.3008047
0.181 0.1994414 0.3129769 0.3080139 0.2884442 0.29896855
0.1815 0.1989664 0.3066774 0.3032117 0.287943 0.29715317
0.182 0.1984687 0.3005161 0.2984794 0.2874239 0.29535702
0.1825 0.197946 0.2944896 0.2938156 0.2868856 0.29357874
0.183 0.1973971 0.2885943 0.289219 0.2863277 0.29181704
0.1835 0.1968211 0.2828267 0.2846886 0.2857493 0.29007056
0.184 0.196211 0.2771816 0.2802214 0.2851294 0.2883381
0.1845 0.1955353 0.2716532 0.2757807 0.2844529 0.2866185
0.185 0.1948121 0.266239 0.2713801 0.2837558 0.2849107
0.1855 0.1940786 0.2609385 0.2670607 0.2830506 0.2832137
0.186 0.1933419 0.2557511 0.262826 0.282338 0.28152654
0.1865 0.1925974 0.2506752 0.258669 0.2816159 0.27984825
0.187 0.1918392 0.2457086 0.2545823 0.280882 0.278178
0.1875 0.1910628 0.2408488 0.2505605 0.2801348 0.27651504
0.188 0.1902652 0.236093 0.2465998 0.279373 0.27485865
0.1885 0.1894449 0.2314386 0.2426978 0.2785958 0.273208
0.189 0.1886011 0.2268826 0.238853 0.2778026 0.2715625
0.1895 0.1877338 0.2224226 0.2350644 0.2769931 0.26992145
0.19 0.1868431 0.218056 0.2313309 0.2761672 0.2682843
0.1905 0.1859296 0.2137802 0.2276521 0.2753247 0.2666506
0.191 0.1849936 0.2095931 0.224027 0.2744658 0.26501974
0.1915 0.1840357 0.2054922 0.2204552 0.2735842 0.2633913
0.192 0.1830559 0.2014755 0.216936 0.2726777 0.26176482
0.1925 0.1820547 0.1975407 0.2134686 0.2717576 0.26013988
0.193 0.1810328 0.1936859 0.2100525 0.2708253 0.25851613
0.1935 0.1799901 0.1899091 0.2066869 0.2698803 0.2568932
0.194 0.1789267 0.1862083 0.2033712 0.2689222 0.25527072
0.1945 0.177844 0.1825819 0.2001046 0.2679506 0.2536485
0.195 0.1767429 0.1790279 0.1968866 0.2669657 0.25202605
0.1955 0.1756242 0.1755446 0.1937163 0.2659673 0.2504033
0.196 0.1744882 0.1721304 0.190593 0.2649554 0.24877992
0.1965 0.1733351 0.1687836 0.187516 0.2639302 0.24715567
0.197 0.1721652 0.1655025 0.1844847 0.2628918 0.24553046
0.1975 0.1709784 0.1622856 0.1814982 0.2618403 0.24390396
0.198 0.1697751 0.1591314 0.1785558 0.260776 0.24227616
0.1985 0.1685554 0.1560384 0.1756569 0.2596989 0.24064678
0.199 0.1673195 0.153005 0.1728008 0.2586092 0.23901564
0.1995 0.1660678 0.1500299 0.1699866 0.2575074 0.2373828
0.2 0.1648003 0.1471117 0.1672139 0.2563934 0.24415603
0.2005 0.1620785 0.1446424 0.177606 0.2432116 0.23614731
0.201 0.1580661 0.1427908 0.1875494 0.2314611 0.23016223
0.2015 0.1546608 0.1413723 0.19577 0.2225782 0.22701797
0.202 0.151965 0.1402674 0.2029618 0.2148546 0.2255927
0.2025 0.1497098 0.1394043 0.2096717 0.2076929 0.22503498
0.203 0.1476933 0.1387399 0.2162028 0.2009192 0.22488037
0.2035 0.145807 0.1382466 0.2226969 0.1944761 0.22490177
0.204 0.1439992 0.1379048 0.229211 0.188337 0.22499421
0.2045 0.1422463 0.1376989 0.2357629 0.1824835 0.22511068
0.205 0.1405377 0.137616 0.2423533 0.1769006 0.22523114
0.2055 0.138869 0.1376447 0.2489763 0.1715745 0.22534743
0.206 0.1372382 0.137775 0.2556241 0.1664924 0.2254569
0.2065 0.1356445 0.1379978 0.2622882 0.1616426 0.2255592
0.207 0.1340879 0.138305 0.2689605 0.1570137 0.22565487
0.2075 0.1325682 0.1386892 0.2756336 0.1525954 0.22574496
0.208 0.1310859 0.1391437 0.2823003 0.1483777 0.22583076
0.2085 0.129641 0.1396623 0.2889542 0.1443513 0.22591329
0.209 0.1282338 0.1402396 0.2955896 0.1405075 0.22599372
0.2095 0.1268645 0.1408704 0.302201 0.136838 0.22607312
0.21 0.1255333 0.14155 0.3087834 0.133335 0.22615257
0.2105 0.1242403 0.1422743 0.3153325 0.1299913 0.22623304
0.211 0.1229856 0.1430392 0.321844 0.1267999 0.22631544
